"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"09/08/2012",30387,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/08/2013",30237,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/08/2014",26319,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/08/2015",26013,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/08/2016",43614,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/08/2017",39391,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/09/2008",7338,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/09/2009",14362,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/09/2010",14995,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/09/2011",15296,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/09/2012",22776,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/09/2013",32323,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/09/2014",38300,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/09/2015",38640,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/09/2016",45125,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/09/2017",10398,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/10/2008",12561,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/10/2009",14941,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/10/2010",21036,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/10/2011",14868,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/10/2012",24589,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/10/2013",27390,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/10/2014",34194,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/10/2015",35055,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/10/2016",33043,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/10/2017",19160,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/11/2008",10656,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/11/2009",17530,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/11/2010",13735,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/11/2011",15677,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/11/2012",30032,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/11/2013",31647,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/11/2014",29157,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/11/2015",27725,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/11/2016",43852,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/11/2017",41528,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/12/2008",10147,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/12/2009",19826,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/12/2010",17850,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/12/2011",19682,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/12/2012",26794,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/12/2013",33577,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/12/2014",44081,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/12/2015",45166,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/12/2016",49445,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"09/12/2017",45172,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/01/2009",13347,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/01/2010",18863,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/01/2011",20982,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/01/2012",16309,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/01/2013",30617,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/01/2014",34690,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/01/2015",40609,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/01/2016",37650,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/01/2017",43832,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/01/2018",45869,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/02/2009",12994,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/02/2010",17195,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/02/2011",18498,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/02/2012",18097,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/02/2013",26302,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/02/2014",28755,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/02/2015",44433,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/02/2016",41215,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/02/2017",37283,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/02/2018",47918,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/03/2009",12189,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/03/2010",14877,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/03/2011",16325,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/03/2012",18502,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/03/2013",27091,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/03/2014",33158,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/03/2015",34313,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/03/2016",41232,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/03/2017",45982,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/03/2018",48348,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/04/2009",13728,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/04/2010",13278,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/04/2011",16167,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/04/2012",19769,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/04/2013",32952,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/04/2014",38300,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/04/2015",38342,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/04/2016",43127,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/04/2017",38432,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/04/2018",40681,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/05/2009",7959,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/05/2010",14917,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/05/2011",16098,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/05/2012",21203,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/05/2013",32892,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/05/2014",34440,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/05/2015",29345,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/05/2016",42211,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/05/2017",39767,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/05/2018",43209,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2008",1095,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2009",11159,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2010",16924,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2011",14024,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2012",12673,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2013",29401,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2014",39172,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2015",39763,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2016",47155,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2017",44866,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/06/2018",34685,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/07/2008",9028,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/07/2009",16364,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/07/2010",13758,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/07/2011",11249,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/07/2012",22481,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/07/2013",292,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/07/2014",36913,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/07/2015",37311,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/07/2016",39129,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/07/2017",39345,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/08/2008",5261,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/08/2009",12913,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/08/2010",14681,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/08/2011",16801,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/08/2012",27974,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/08/2013",25481,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/08/2014",22215,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/08/2015",30677,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/08/2016",43757,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/08/2017",39636,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/09/2008",10569,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/09/2009",14249,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/09/2010",13589,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/09/2011",14198,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/09/2012",23394,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/09/2013",33169,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/09/2014",37529,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/09/2015",40953,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/09/2016",41564,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/09/2017",10883,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/10/2008",13395,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/10/2009",13335,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/10/2010",19255,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/10/2011",15120,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/10/2012",26034,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/10/2013",31459,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/10/2014",35986,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/10/2015",29724,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/10/2016",34468,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/10/2017",26421,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/11/2008",9551,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/11/2009",19987,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/11/2010",14861,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/11/2011",16387,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/11/2012",26208,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/11/2013",29187,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/11/2014",33279,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/11/2015",34996,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/11/2016",43135,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/11/2017",39870,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/12/2008",10609,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/12/2009",18996,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/12/2010",15946,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/12/2011",18033,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/12/2012",31350,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/12/2013",35055,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/12/2014",45878,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/12/2015",46062,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/12/2016",45569,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"10/12/2017",40332,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/01/2009",12976,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/01/2010",16551,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/01/2011",22205,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/01/2012",18308,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/01/2013",31987,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/01/2014",30801,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/01/2015",37575,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/01/2016",40327,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/01/2017",41028,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/01/2018",49638,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/02/2009",13990,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/02/2010",18509,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/02/2011",16338,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/02/2012",16870,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/02/2013",28014,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/02/2014",34648,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/02/2015",43653,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/02/2016",45032,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/02/2017",34187,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/02/2018",44724,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/03/2009",13689,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/03/2010",16140,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/03/2011",14766,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/03/2012",19506,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/03/2013",26073,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/03/2014",38371,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/03/2015",34942,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/03/2016",38974,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/03/2017",39630,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/03/2018",47488,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/04/2009",12366,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/04/2010",13181,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/04/2011",14970,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/04/2012",20345,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/04/2013",33152,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/04/2014",38312,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/04/2015",39184,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/04/2016",45952,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/04/2017",40594,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/04/2018",46779,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/05/2009",8101,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/05/2010",15478,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/05/2011",15223,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/05/2012",20395,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/05/2013",28902,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/05/2014",30352,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/05/2015",36230,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/05/2016",41406,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/05/2017",41133,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/05/2018",39818,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2008",3908,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2009",12664,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2010",18073,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2011",16525,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2012",14067,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2013",33401,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2014",40208,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2015",43504,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2016",45916,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2017",40801,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/06/2018",40386,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/07/2008",9763,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/07/2009",15304,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/07/2010",12770,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/07/2011",12332,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/07/2012",18607,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/07/2013",11929,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/07/2014",34386,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/07/2015",36841,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/07/2016",42775,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/07/2017",48387,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/08/2008",6782,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/08/2009",14999,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/08/2010",15178,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/08/2011",15361,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/08/2012",27413,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/08/2013",22079,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/08/2014",24741,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/08/2015",40926,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/08/2016",43531,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/08/2017",45876,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/09/2008",10483,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/09/2009",15657,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/09/2010",15316,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/09/2011",13867,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/09/2012",25191,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/09/2013",31898,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/09/2014",34527,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/09/2015",40666,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/09/2016",34433,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/09/2017",13180,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/10/2008",11564,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/10/2009",14398,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/10/2010",17171,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/10/2011",15980,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/10/2012",29725,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/10/2013",31518,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/10/2014",31847,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/10/2015",24616,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/10/2016",40264,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"11/10/2017",33336,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
