"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"09/05/2010",548,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/05/2011",1264,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/05/2012",1316,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/05/2013",2218,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/05/2014",1569,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/05/2015",658,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/05/2016",1770,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/05/2017",1272,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2006",366,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2007",420,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2008",1500,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2009",1208,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2010",1623,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2011",1194,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2012",660,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2013",538,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2014",1684,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2015",1658,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/06/2016",1500,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2006",198,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2007",686,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2008",1081,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2009",1408,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2010",1355,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2011",887,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2012",1110,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2013",1831,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2014",1535,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2015",1790,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/07/2016",708,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2006",374,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2007",938,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2008",402,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2009",418,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2010",1175,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2011",1415,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2012",1214,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2013",1531,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2014",1046,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2015",593,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/08/2016",1629,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2006",153,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2007",373,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2008",1402,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2009",1426,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2010",1403,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2011",1243,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2012",827,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2013",1600,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2014",1737,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2015",1583,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/09/2016",1449,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2006",1208,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2007",1024,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2008",1027,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2009",1126,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2010",882,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2011",764,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2012",1062,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2013",2134,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2014",1633,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2015",1617,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/10/2016",580,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2006",1039,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2007",1139,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2008",471,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2009",1333,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2010",1296,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2011",1276,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2012",1678,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2013",951,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2014",729,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2015",1319,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/11/2016",1531,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2006",226,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2007",374,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2008",1144,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2009",1266,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2010",1240,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2011",1223,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2012",678,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2013",1789,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2014",1612,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2015",1766,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"09/12/2016",1260,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2007",908,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2008",1545,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2009",546,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2010",305,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2011",1121,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2012",1254,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2013",1884,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2014",2004,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2015",687,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2016",954,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/01/2017",982,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2007",251,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2008",340,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2009",1285,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2010",1326,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2011",1435,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2012",1154,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2013",1366,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2014",1536,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2015",1566,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2016",1635,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/02/2017",1097,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2007",234,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2008",913,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2009",1204,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2010",1235,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2011",1646,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2012",741,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2013",723,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2014",1247,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2015",1407,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2016",1915,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/03/2017",2154,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2007",1195,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2008",1359,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2009",620,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2010",635,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2011",628,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2012",1208,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2013",1909,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2014",1903,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2015",1519,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2016",518,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/04/2017",1454,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2007",782,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2008",975,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2009",739,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2010",1271,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2011",1447,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2012",1568,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2013",2045,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2014",928,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2015",573,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2016",1452,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/05/2017",1496,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2006",112,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2007",314,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2008",997,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2009",1389,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2010",1346,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2011",1288,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2012",664,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2013",2838,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2014",1761,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2015",1898,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/06/2016",1756,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2006",467,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2007",850,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2008",1354,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2009",1638,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2010",667,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2011",870,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2012",1150,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2013",1868,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2014",1317,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2015",1443,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/07/2016",628,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2006",490,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2007",883,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2008",388,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2009",1405,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2010",1626,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2011",1411,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2012",1239,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2013",943,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2014",396,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2015",1696,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/08/2016",1012,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2006",318,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2007",961,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2008",1893,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2009",1592,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2010",1403,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2011",515,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2012",1353,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2013",1532,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2014",1500,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2015",1375,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/09/2016",625,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2006",660,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2007",1176,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2008",1206,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2009",613,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2010",609,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2011",1318,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2012",1353,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2013",1670,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2014",1675,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2015",894,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/10/2016",1425,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2006",711,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2007",477,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2008",1599,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2009",1205,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2010",1711,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2011",1303,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2012",1142,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2013",1003,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2014",1607,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2015",1322,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/11/2016",1785,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2006",187,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2007",946,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2008",1256,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2009",1420,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2010",1635,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2011",679,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2012",1803,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2013",1778,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2014",1369,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2015",1775,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"10/12/2016",553,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2007",619,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2008",1375,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2009",683,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2010",1292,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2011",1541,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2012",1393,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2013",2110,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2014",1149,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2015",474,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2016",1898,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/01/2017",1553,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2007",431,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2008",810,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2009",1256,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2010",1370,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2011",1154,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2012",608,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2013",1820,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2014",1375,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2015",2115,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2016",1965,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/02/2017",799,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/03/2007",378,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/03/2008",1104,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/03/2009",1321,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/03/2010",1320,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/03/2011",1387,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/03/2012",516,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
"11/03/2013",1689,"oxnetdwp01.oxnet.nhs.uk","BloodTrack_ARCHIVE","vw_Transaction"
