"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"09/12/2002",127,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"09/12/2003",55,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"09/12/2004",108,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"09/12/2005",76,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"09/12/2006",81,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"09/12/2007",53,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/01/2000",154,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/01/2001",79,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/01/2002",145,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/01/2003",121,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/01/2004",52,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/01/2005",140,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/01/2006",101,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/01/2007",100,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/01/2008",78,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/02/2000",68,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/02/2001",29,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/02/2002",55,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/02/2003",96,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/02/2004",94,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/02/2005",132,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/02/2006",149,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/02/2007",84,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/02/2008",65,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/03/2000",56,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/03/2001",66,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/03/2002",78,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/03/2003",205,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/03/2004",181,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/03/2005",110,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/03/2006",178,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/03/2007",45,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/03/2008",129,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/04/2000",102,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/04/2001",66,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/04/2002",166,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/04/2003",133,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/04/2004",60,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/04/2005",75,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/04/2006",167,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/04/2007",179,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/04/2008",164,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/05/2000",79,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/05/2001",133,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/05/2002",154,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/05/2003",80,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/05/2004",53,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/05/2005",134,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/05/2006",144,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/05/2007",163,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/05/2008",49,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/06/2000",59,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/06/2001",57,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/06/2002",98,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/06/2004",110,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/06/2005",128,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/06/2006",56,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/06/2007",101,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/06/2008",67,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/07/2000",123,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/07/2001",107,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/07/2002",76,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/07/2003",168,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/07/2004",119,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/07/2005",62,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/07/2006",187,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/07/2007",167,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/08/1999",63,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/08/2000",2,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/08/2001",45,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/08/2002",55,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/08/2003",44,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/08/2004",162,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/08/2005",172,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/08/2006",116,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/08/2007",84,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/09/1999",62,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/09/2000",45,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/09/2001",129,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/09/2002",80,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/09/2003",191,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/09/2004",167,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/09/2005",93,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/09/2006",84,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/09/2007",126,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/10/1999",43,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/10/2000",123,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/10/2001",44,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/10/2002",99,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/10/2003",90,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/10/2004",52,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/10/2005",197,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/10/2006",76,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/10/2007",156,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/11/1999",93,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/11/2000",92,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/11/2001",35,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/11/2002",39,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/11/2003",78,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/11/2004",154,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/11/2005",107,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/11/2006",70,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/11/2007",53,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/12/1999",38,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/12/2000",67,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/12/2001",33,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/12/2002",121,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/12/2003",74,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/12/2004",86,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/12/2005",111,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/12/2006",81,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"10/12/2007",159,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/01/2000",95,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/01/2001",59,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/01/2002",93,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/01/2003",70,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/01/2004",46,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/01/2005",106,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/01/2006",96,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/01/2007",98,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/01/2008",124,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/02/2000",105,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/02/2001",36,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/02/2002",138,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/02/2003",85,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/02/2004",108,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/02/2005",140,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/02/2006",83,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/02/2007",66,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/02/2008",150,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/03/2000",33,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/03/2001",57,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/03/2002",126,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/03/2003",99,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/03/2004",102,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/03/2005",96,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/03/2006",60,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/03/2007",91,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/03/2008",121,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/04/2000",73,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/04/2001",58,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/04/2002",75,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/04/2003",115,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/04/2004",64,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/04/2005",120,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/04/2006",143,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/04/2007",125,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/04/2008",148,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/05/2000",69,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/05/2001",150,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/05/2002",48,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/05/2003",54,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/05/2004",114,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/05/2005",77,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/05/2006",88,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/05/2007",103,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/05/2008",106,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/06/2000",35,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/06/2001",89,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/06/2002",128,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/06/2004",132,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/06/2005",84,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/06/2006",69,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/06/2007",199,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/06/2008",48,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/07/2000",90,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/07/2001",117,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/07/2002",86,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/07/2003",110,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/07/2004",54,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/07/2005",132,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/07/2006",183,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/07/2007",115,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/08/1999",50,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/08/2000",12,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/08/2001",29,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/08/2002",59,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/08/2003",143,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/08/2004",166,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/08/2005",70,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/08/2006",101,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/08/2007",62,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/09/1999",61,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/09/2000",58,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/09/2001",166,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/09/2002",68,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/09/2003",125,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/09/2004",75,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/09/2005",98,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/09/2006",170,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/09/2007",74,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/10/1999",63,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/10/2000",57,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/10/2001",121,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/10/2002",72,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/10/2003",114,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/10/2004",90,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/10/2005",150,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/10/2006",85,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/10/2007",84,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/11/1999",99,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/11/2000",64,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/11/2001",49,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/11/2002",128,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/11/2003",67,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/11/2004",114,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/11/2005",96,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/11/2006",103,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/11/2007",63,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/12/1999",53,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/12/2000",42,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/12/2002",106,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/12/2003",97,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/12/2004",48,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/12/2005",67,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/12/2006",152,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"11/12/2007",156,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/01/2000",79,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/01/2001",46,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/01/2002",63,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/01/2003",51,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/01/2004",79,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/01/2005",70,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/01/2006",83,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/01/2007",73,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/01/2008",99,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/02/2000",56,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/02/2001",84,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/02/2002",96,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/02/2003",78,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/02/2004",110,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/02/2005",98,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/02/2006",69,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/02/2007",147,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/02/2008",185,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/03/2000",43,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/03/2001",78,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/03/2002",93,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/03/2003",125,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/03/2004",109,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/03/2005",48,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/03/2006",71,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/03/2007",151,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
"12/03/2008",108,"oxnetdwp01.oxnet.nhs.uk","Carevue_Old_ARCHIVE","MEDORDERS"
