"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"30/08/2016",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/08/2017",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/09/2014",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/09/2016",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/10/2012",6,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/10/2013",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/10/2016",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/11/2012",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/11/2016",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/11/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/12/2012",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/12/2013",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/12/2014",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/12/2016",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"30/12/2017",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/01/2013",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/01/2014",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/01/2015",9,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/01/2016",8,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/01/2017",74,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/01/2018",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/03/2013",18,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/03/2014",62,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/03/2017",41,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/03/2018",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/05/2017",51,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/05/2018",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/07/2017",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/08/2012",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/08/2015",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/08/2016",44,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/08/2017",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/10/2012",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/10/2015",21,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/10/2016",20,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/12/2010",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/12/2012",15,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/12/2013",54,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/12/2015",11,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/12/2016",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
"31/12/2017",5,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtOrder"
