"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"11/10/2013",7049,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/10/2014",1569,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/10/2015",1527,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/10/2016",9464,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/10/2017",8763,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/11/2013",8710,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/11/2014",8845,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/11/2015",8513,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/11/2016",7433,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/11/2017",1740,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/12/2008",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/12/2012",22,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/12/2013",8572,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/12/2014",8489,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/12/2015",7257,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/12/2016",1610,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"11/12/2017",7662,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/01/2010",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/01/2012",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/01/2013",15,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/01/2014",1479,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/01/2015",9519,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/01/2016",9601,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/01/2017",9015,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/01/2018",8290,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/02/2013",7674,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/02/2014",7976,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/02/2015",8921,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/02/2016",7972,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/02/2017",1530,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/02/2018",9202,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/03/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/03/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/03/2013",7682,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/03/2014",8453,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/03/2015",8875,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/03/2016",1642,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/03/2017",1672,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/03/2018",10442,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/04/2012",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/04/2013",6239,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/04/2014",1517,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/04/2015",1559,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/04/2016",9607,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/04/2017",9254,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/04/2018",9418,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/04/2056",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/05/2012",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/05/2013",1347,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/05/2014",9126,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/05/2015",9830,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/05/2016",8823,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/05/2017",7593,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/05/2018",2216,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/06/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/06/2012",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/06/2013",7925,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/06/2014",8258,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/06/2015",6768,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/06/2016",1582,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/06/2017",9168,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/06/2018",10075,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/07/2012",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/07/2013",6450,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/07/2014",1518,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/07/2015",1509,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/07/2016",8641,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/07/2017",8958,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/07/2018",8356,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/08/2004",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/08/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/08/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/08/2013",8122,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/08/2014",8047,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/08/2015",8441,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/08/2016",7158,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/08/2017",1697,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/09/2007",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/09/2012",8,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/09/2013",7611,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/09/2014",6576,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/09/2015",2174,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/09/2016",8916,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/09/2017",8826,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/10/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/10/2013",1562,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/10/2014",1555,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/10/2015",9388,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/10/2016",9533,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/10/2017",8904,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/11/2008",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/11/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/11/2012",16,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/11/2013",8953,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/11/2014",8518,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/11/2015",8037,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/11/2016",1794,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/11/2017",1631,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/12/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/12/2012",13,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/12/2013",8007,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/12/2014",7083,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/12/2015",1666,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/12/2016",9629,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"12/12/2017",8269,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/01/2006",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/01/2010",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/01/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/01/2013",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/01/2014",9617,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/01/2015",9414,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/01/2016",9387,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/01/2017",7768,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/01/2018",1910,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/02/2012",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/02/2013",7123,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/02/2014",8052,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/02/2015",7696,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/02/2016",1769,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/02/2017",9124,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/02/2018",9222,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/03/2013",7186,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/03/2014",7818,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/03/2015",8102,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/03/2016",1654,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/03/2017",9872,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/03/2018",10682,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/04/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/04/2012",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/04/2013",1548,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/04/2014",1487,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/04/2015",9595,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/04/2016",9335,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/04/2017",8336,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/04/2018",8292,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/04/2032",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/05/2005",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/05/2011",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/05/2012",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/05/2013",7957,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/05/2014",8885,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/05/2015",8993,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/05/2016",7938,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/05/2017",1814,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/05/2018",1899,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/06/2012",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/06/2013",7630,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/06/2014",6935,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/06/2015",1653,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/06/2016",9691,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/06/2017",9349,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/06/2018",10087,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/07/2011",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/07/2012",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/07/2013",1490,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/07/2014",1648,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/07/2015",9500,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/07/2016",9029,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/07/2017",8811,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/07/2018",7074,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/08/2012",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/08/2013",7734,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/08/2014",7672,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/08/2015",8040,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/08/2016",1555,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/08/2017",1718,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/09/2007",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/09/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/09/2012",8,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/09/2013",6517,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/09/2014",1463,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/09/2015",1999,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/09/2016",8719,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/09/2017",8776,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/10/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/10/2013",1380,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/10/2014",8899,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/10/2015",8926,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/10/2016",8872,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/10/2017",7678,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/11/2003",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/11/2004",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/11/2007",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/11/2012",17,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/11/2013",8125,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/11/2014",8451,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/11/2015",7021,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/11/2016",1627,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/11/2017",9587,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/12/2012",24,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/12/2013",7036,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/12/2014",1674,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/12/2015",1521,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/12/2016",9474,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"13/12/2017",8137,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/01/2005",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/01/2010",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/01/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/01/2013",139,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/01/2014",9548,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/01/2015",9034,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/01/2016",9149,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/01/2017",1882,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/01/2018",1682,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/02/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/02/2013",7063,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/02/2014",7127,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/02/2015",1715,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/02/2016",1620,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/02/2017",9231,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/02/2018",9248,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/03/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/03/2013",7092,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/03/2014",7220,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/03/2015",1714,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/03/2016",9469,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/03/2017",9537,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/03/2018",10015,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/04/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/04/2011",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/04/2013",1503,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/04/2014",8843,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/04/2015",9364,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/04/2016",8647,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/04/2017",1792,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/04/2018",2157,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/05/2003",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/05/2010",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/05/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/05/2013",7870,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/05/2014",8076,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/05/2015",9081,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/05/2016",1837,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/05/2017",1694,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/05/2018",10340,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/06/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/06/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/06/2012",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/06/2013",6605,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/06/2014",1619,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/06/2015",1603,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/06/2016",9326,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/06/2017",9365,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/06/2018",9295,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/07/2011",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/07/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/07/2013",1406,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/07/2014",8462,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/07/2015",8649,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/07/2016",9083,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/07/2017",7939,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/07/2018",820,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/08/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/08/2013",7569,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/08/2014",7691,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/08/2015",7025,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/08/2016",1549,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/08/2017",8999,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/09/2012",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/09/2013",1420,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/09/2014",1458,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/09/2015",9494,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/09/2016",9008,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/09/2017",8609,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/10/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/10/2011",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/10/2012",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/10/2013",8954,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/10/2014",8857,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/10/2015",8537,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/10/2016",7768,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/10/2017",1725,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/11/2012",8,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/11/2013",7964,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/11/2014",7169,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/11/2015",1722,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/11/2016",9571,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/11/2017",9662,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/12/2007",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/12/2012",28,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/12/2013",1589,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/12/2014",1557,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/12/2015",9472,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/12/2016",9101,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/12/2017",8717,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"14/12/2068",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/01/2008",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/01/2013",211,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/01/2014",8670,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/01/2015",9082,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/01/2016",7779,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/01/2017",1638,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/01/2018",9912,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/02/2012",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/02/2013",6190,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/02/2014",1570,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/02/2015",1566,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"15/02/2016",9198,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
