"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"23/04/2015",13567,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/04/2016",3195,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/04/2017",2670,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/04/2018",11137,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/05/2013",12756,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/05/2014",13433,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/05/2015",3372,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/05/2016",12546,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/05/2017",17281,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/05/2018",13640,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/06/2013",2468,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/06/2014",11815,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/06/2015",13502,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/06/2016",13794,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/06/2017",14267,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/06/2018",3874,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/07/2013",12732,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/07/2014",12288,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/07/2015",15079,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/07/2016",3180,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/07/2017",2502,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/08/2013",11582,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/08/2014",2472,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/08/2015",2201,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/08/2016",13894,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/08/2017",13791,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/09/2013",11178,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/09/2014",11296,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/09/2015",13221,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/09/2016",13943,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/09/2017",3763,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/10/2013",12607,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/10/2014",13918,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/10/2015",14573,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/10/2016",3235,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/10/2017",12026,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/11/2013",2631,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/11/2014",2586,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/11/2015",12118,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/11/2016",13882,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/11/2017",14263,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/12/2013",9780,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/12/2014",12863,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/12/2015",12908,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/12/2016",11873,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"23/12/2017",3467,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/01/2010",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/01/2014",12459,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/01/2015",4041,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/01/2016",2848,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/01/2017",15956,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/01/2018",14462,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/02/2013",2286,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/02/2014",12209,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/02/2015",14983,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/02/2016",14301,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/02/2017",15002,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/02/2018",2803,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/03/2013",2173,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/03/2014",11675,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/03/2015",13763,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/03/2016",15112,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/03/2017",15611,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/03/2018",5325,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/04/2013",13025,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/04/2014",12589,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/04/2015",14221,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/04/2016",2344,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/04/2017",11335,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/04/2018",17277,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/05/2013",11316,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/05/2014",3429,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/05/2015",2735,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/05/2016",17278,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/05/2017",14797,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/05/2018",16202,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/06/2013",11093,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/06/2014",13029,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/06/2015",14530,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/06/2016",16022,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/06/2017",3830,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/06/2018",2366,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/07/2013",13060,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/07/2014",11263,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/07/2015",14047,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/07/2016",2407,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/07/2017",10935,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/08/2013",2407,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/08/2014",2097,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/08/2015",10759,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/08/2016",14329,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/08/2017",14230,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/09/2013",13864,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/09/2014",14162,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/09/2015",13800,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/09/2016",4106,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/09/2017",2837,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/10/2013",12832,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/10/2014",13552,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/10/2015",3826,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/10/2016",13019,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/10/2017",14114,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/11/2013",2429,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/11/2014",12799,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/11/2015",14209,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/11/2016",14732,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/11/2017",15660,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/12/2013",9972,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/12/2014",9596,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/12/2015",9142,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/12/2016",2671,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"24/12/2017",2637,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/01/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/01/2014",4117,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/01/2015",2318,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/01/2016",14055,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/01/2017",14143,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/01/2018",15562,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/02/2013",11252,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/02/2014",13460,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/02/2015",16112,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/02/2016",14311,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/02/2017",3679,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/02/2018",3043,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/03/2013",12080,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/03/2014",13355,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/03/2015",15382,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/03/2016",5514,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/03/2017",3665,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/03/2018",2623,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/04/2013",13220,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/04/2014",12721,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/04/2015",3745,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/04/2016",13236,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/04/2017",15573,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/04/2018",16187,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/05/2013",2687,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/05/2014",2402,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/05/2015",2695,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/05/2016",15501,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/05/2017",15382,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/05/2018",15444,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/06/2013",13862,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/06/2014",12188,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/06/2015",14426,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/06/2016",3247,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/06/2017",2532,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/06/2018",11642,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/07/2013",11042,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/07/2014",13536,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/07/2015",2819,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/07/2016",11931,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/07/2017",15881,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/08/2013",2234,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/08/2014",3048,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/08/2015",13283,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/08/2016",13957,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/08/2017",14315,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/09/2013",12894,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/09/2014",12109,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/09/2015",14558,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/09/2016",2708,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/09/2017",12185,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/10/2013",12609,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/10/2014",3140,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/10/2015",2374,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/10/2016",13651,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/10/2017",14108,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/11/2013",11464,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/11/2014",11339,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/11/2015",14910,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/11/2016",13815,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/11/2017",3020,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/12/2013",1761,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/12/2014",1781,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/12/2015",1850,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/12/2016",1893,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"25/12/2017",2096,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/01/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/01/2014",2378,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/01/2015",13217,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/01/2016",14212,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/01/2017",16292,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/01/2018",16193,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/02/2013",14950,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/02/2014",13477,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/02/2015",13524,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/02/2016",13933,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/02/2017",2514,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/02/2018",12051,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/03/2013",13310,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/03/2014",13641,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/03/2015",13824,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/03/2016",3066,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/03/2017",2323,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/03/2018",12138,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/04/2013",11323,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/04/2014",3030,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/04/2015",2368,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/04/2016",15380,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/04/2017",14788,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/04/2018",14949,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/05/2013",2361,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/05/2014",2311,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/05/2015",12029,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/05/2016",13240,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/05/2017",15519,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/05/2018",4216,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/06/2013",12529,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/06/2014",12603,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/06/2015",13275,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/06/2016",2592,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/06/2017",13097,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/06/2018",16117,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/07/2013",11797,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/07/2014",3054,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/07/2015",2289,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/07/2016",14350,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/07/2017",13426,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/08/2013",2358,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/08/2014",10775,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/08/2015",14615,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/08/2016",13665,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/08/2017",2906,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/09/2013",13166,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/09/2014",12066,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/09/2015",2662,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/09/2016",12850,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/09/2017",14279,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/10/2013",2272,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/10/2014",2701,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/10/2015",12830,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/10/2016",14740,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/10/2017",12608,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/11/2013",12659,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/11/2014",13852,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/11/2015",15777,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/11/2016",3544,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/11/2017",2443,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/12/2013",2242,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/12/2014",2333,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/12/2015",2348,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/12/2016",2493,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"26/12/2017",2377,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/01/2010",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/01/2014",11947,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/01/2015",14182,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/01/2016",16081,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/01/2017",15166,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/01/2018",3851,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/02/2013",1810,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/02/2014",13189,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/02/2015",14496,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/02/2016",4429,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/02/2017",12120,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/02/2018",16375,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/03/2013",13207,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/03/2014",12256,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/03/2015",14206,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/03/2016",2447,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/03/2017",9825,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/03/2018",15293,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/04/2013",3828,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/04/2014",2255,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/04/2015",13236,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/04/2016",13953,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/04/2017",15833,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/04/2018",16169,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/05/2013",2246,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/05/2014",11656,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/05/2015",12375,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/05/2016",15110,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/05/2017",4436,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/05/2018",2888,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/06/2013",11931,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/06/2014",13219,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/06/2015",2973,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/06/2016",12584,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/06/2017",14427,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/06/2018",14334,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/07/2013",2540,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/07/2014",2133,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/07/2015",12519,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/07/2016",13565,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/07/2017",13958,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/08/2013",10448,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/08/2014",12394,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/08/2015",14043,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/08/2016",3238,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/08/2017",2788,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/09/2013",12583,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/09/2014",3180,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/09/2015",2587,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/09/2016",14318,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/09/2017",13196,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/10/2013",2313,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/10/2014",12266,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
