"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"20/12/2012",29,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/01/2009",86,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/01/2010",125,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/01/2011",247,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/01/2012",223,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/01/2013",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/02/2009",90,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/02/2010",146,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/02/2011",179,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/02/2012",297,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/02/2013",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/03/2009",70,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/03/2010",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/03/2011",199,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/03/2012",19,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/03/2013",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/04/2009",83,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/04/2010",111,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/04/2011",206,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/04/2013",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/05/2009",110,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/05/2010",155,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/05/2011",193,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/05/2012",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/05/2013",41,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/06/2008",54,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/06/2009",95,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/06/2010",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/06/2011",209,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/06/2012",32,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/06/2013",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/07/2008",108,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/07/2009",106,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/07/2010",109,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/07/2011",228,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/07/2012",43,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/08/2008",80,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/08/2009",73,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/08/2010",58,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/08/2011",205,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/08/2012",39,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/09/2008",87,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/09/2009",81,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/09/2010",138,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/09/2011",253,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/09/2012",41,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/10/2008",78,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/10/2009",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/10/2010",143,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/10/2011",321,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/10/2012",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/11/2008",51,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/11/2009",100,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/11/2010",167,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/11/2011",178,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/11/2012",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/12/2008",115,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/12/2009",84,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/12/2010",126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/12/2011",300,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"21/12/2012",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/01/2009",95,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/01/2010",84,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/01/2011",223,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/01/2012",270,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/01/2013",44,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/02/2009",79,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/02/2010",148,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/02/2011",166,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/02/2012",269,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/02/2013",44,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/03/2009",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/03/2010",119,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/03/2011",197,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/03/2012",6,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/03/2013",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/04/2009",73,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/04/2010",84,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/04/2011",128,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/04/2013",43,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/05/2009",121,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/05/2010",155,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/05/2011",152,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/05/2012",42,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/05/2013",42,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/06/2008",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/06/2009",71,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/06/2010",92,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/06/2011",184,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/06/2012",24,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/06/2013",31,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/07/2008",85,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/07/2009",100,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/07/2010",97,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/07/2011",206,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/07/2012",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/08/2008",77,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/08/2009",93,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/08/2010",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/08/2011",205,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/08/2012",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/09/2008",67,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/09/2009",90,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/09/2010",143,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/09/2011",291,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/09/2012",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/10/2008",84,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/10/2009",120,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/10/2010",139,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/10/2011",276,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/10/2012",24,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/11/2008",69,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/11/2009",120,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/11/2010",150,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/11/2011",189,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/11/2012",35,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/12/2008",88,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/12/2009",127,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/12/2010",132,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/12/2011",333,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"22/12/2012",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/01/2009",113,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/01/2010",124,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/01/2011",187,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/01/2012",238,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/01/2013",44,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/02/2009",73,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/02/2010",158,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/02/2011",191,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/02/2012",285,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/02/2013",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/03/2009",81,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/03/2010",113,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/03/2011",184,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/03/2013",24,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/04/2009",91,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/04/2010",92,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/04/2011",167,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/04/2013",39,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/05/2009",102,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/05/2010",123,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/05/2011",149,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/05/2012",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/05/2013",49,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/06/2008",38,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/06/2009",118,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/06/2010",135,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/06/2011",190,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/06/2012",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/06/2013",30,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/07/2008",82,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/07/2009",108,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/07/2010",134,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/07/2011",134,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/07/2012",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/08/2008",74,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/08/2009",72,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/08/2010",87,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/08/2011",225,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/08/2012",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/09/2008",79,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/09/2009",100,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/09/2010",153,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/09/2011",267,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/09/2012",36,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/10/2008",97,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/10/2009",108,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/10/2010",170,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/10/2011",224,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/10/2012",32,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/11/2008",93,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/11/2009",140,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/11/2010",129,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/11/2011",165,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/11/2012",33,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/12/2008",82,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/12/2009",134,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/12/2010",191,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/12/2011",242,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"23/12/2012",24,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/01/2009",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/01/2010",154,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/01/2011",188,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/01/2012",269,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/01/2013",43,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/02/2009",89,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/02/2010",136,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/02/2011",220,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/02/2012",234,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/02/2013",42,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/03/2009",85,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/03/2010",167,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/03/2011",260,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/03/2012",1,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/03/2013",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/04/2009",82,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/04/2010",119,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/04/2011",173,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/04/2013",44,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/05/2009",91,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/05/2010",140,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/05/2011",218,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/05/2012",25,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/05/2013",51,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/06/2008",47,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/06/2009",104,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/06/2010",90,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/06/2011",164,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/06/2012",43,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/06/2013",40,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/07/2008",83,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/07/2009",99,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/07/2010",117,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/07/2011",183,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/07/2012",49,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/08/2008",80,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/08/2009",68,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/08/2010",103,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/08/2011",185,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/08/2012",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/09/2008",67,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/09/2009",93,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/09/2010",116,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/09/2011",278,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/09/2012",34,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/10/2008",78,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/10/2009",117,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/10/2010",144,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/10/2011",248,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/10/2012",32,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/11/2008",83,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/11/2009",122,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/11/2010",154,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/11/2011",211,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/11/2012",44,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/12/2008",86,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/12/2009",122,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/12/2010",172,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/12/2011",209,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
"24/12/2012",27,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","A_PtDvtProphylaxis"
